0.033596119544797,0.191305558950866,0.0262766104701435,0.182676575264967,0.996882471077232,1,0.950000242890884,1.45090429438587,1.03641662398995,0.00150343919297757
0.0369896836983467,0.175778416841113,0.111574827410656,0.00845536141404896,0.999954602131298,1,0.99752019426138,0.848160708439845,0.837040615830824,0.00214841371640137
0.209431356600882,0.231452042405977,0.268941421369995,0.0660777530405142,0.999917874703664,1,0.451625791747097,1.3982919133627,1.29171628974326,0.0127975112524468
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0422368676938472,0.210447845034394,0.0664133477711786,0.114361014557497,0.998582342165637,1,0.1,1.08900487416711,1.09036649155217,0.00230540625704799
0.0206006761798036,0.129262448644724,0.0159805857485326,0.217835970159508,0.997539334109768,1,0.650000004158287,0.967111261041116,0.932676711035128,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0175613203159028,0.121642899616418,0.00911608344610492,0.225046920818453,0.994362299113361,1,0.478365190946053,1.21846305677416,1.04610902147319,0.00150343919297757
0.0145444169072521,0.181918939533995,0.010361756838164,0.268941421369995,0.993700290565462,1,0.466366487928436,1.30836307654637,1.05412862659959,0.00150343919297757
0.0344820262403857,0.268941421369995,0.137059219153613,0.0347661351292173,0.995829566708281,1,0.299999829424198,1.46282998903179,1.35060520688011,0.00211522056510674
0.0523710224010495,0.181304200186797,0.1120646366954,0.0681140704256495,0.99625712553109,0.990402182264422,0.459597835171379,1.09085553204404,1.20268775468763,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0454088648900233,0.268941421369995,0.132895110414783,0.118032932675308,0.999283517734085,0.998452669150623,0.101539871693666,0.939567833550159,0.96215521529171,0.00150343919297757
0.140419635400736,0.26643028070678,0.262338314913703,0.0144567255389088,0.999954602131298,1,0.999834670031531,1.02555900580675,0.94132757907265,0.00375562040278246
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0168272435487975,0.140429534703942,0.0552630883902709,0.0260180361508569,0.998126151323769,1,0.999935644431145,1.37906032003401,1.05586825883676,0.00284173648048221
0.0625400284628564,0.236920373472427,0.0849538652863344,0.152935811386259,0.998473485119103,1,0.161632948759023,1.05120030140053,1.12047563037931,0.00150343919297757
0.0990337463659964,0.268941421369995,0.201159183050521,0.0731191202976364,0.99374479078114,1,0.349999977277249,0.833779935946562,0.779957507966098,0.00150343919297757
0.0126663001496567,0.0818607804328315,0.0165683211412128,0.0830649610062957,0.999185557083625,1,0.542507829277315,1.12685895137688,1.25782701441375,0.0215968139148945
0.268941421369995,0.0470221385188466,0.217156057272931,0.0227543722934403,0.999954602131298,0.210134662317989,1,0.889087985519612,0.988663971345613,0.00677189948716346
0.00521759378160502,0.109071519679913,0.0452253858114775,0.0564933280200201,0.997249836867811,0.517450485787107,0.235580667830627,1.00168084145247,0.915382784170113,0.00603911082597999
0.0837128393402791,0.246165631128075,0.130050538495934,0.138091657674696,0.997126792106792,1,0.449999869242012,1.23664734241613,1.26302806950038,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0745205347487311,0.268941421369995,0.10436145422617,0.207055806012021,0.996685395102335,1,0.300000447853246,1.0888513400819,1.10212302836309,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0785008512892177,0.26247157741119,0.193052842959155,0.0339856333962761,0.997212810181402,1,0.699999939960542,1.49182469764127,1.46668202149603,0.00150343919297757
0.0344160878548623,0.231778775080884,0.0467326012474522,0.202301441748284,0.995086080209935,1,0.249842836381279,1.15999989485569,0.999824516494637,0.00150343919297757
0.0184155346348744,0.268941421369995,0.033142613855188,0.0563536163829824,0.989606481482549,1,0.727729167489542,0.808725765121338,0.670320046035639,0.00150343919297757
0.0162657679879615,0.209237313219281,0.012385742546385,0.179859344550441,0.99349896585064,1,0.599999989680293,1.33481131286283,1.01687281588493,0.00150343919297757
0.0326190604303786,0.182460084952369,0.106123691911449,0.0240455730662357,0.998304391038969,1,0.749987684144554,1.49036004784634,1.42924377615303,0.00150343919297757
0.0878272014512208,0.268941250283878,0.162384990054721,0.0812538971559356,0.996026560020767,1,0.100000264300654,0.889538287986131,0.818818398359912,0.00150345193547452
0.0855710231788457,0.143193022763462,0.0832439250070897,0.138701284120299,0.993995461453474,1,0.450000004386674,0.915803713743259,0.962068585848306,0.00150343919297757
0.0970002951434788,0.268941421369995,0.207702125203171,0.0385756149141922,0.999954602131298,1,0.699999565602577,0.890987889079157,0.845328674026241,0.00675160995790256
0.110250857484718,0.0152078264082347,0.0492930848690644,0.130395817530607,0.996308803483743,1,0.900000197718924,1.2206964480239,1.30348665432494,0.00777897061274283
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0578535386421192,0.0489948501079345,0.0177094857717389,0.0513556489920477,0.993471335240414,1,0.74999984305709,1.31332863781076,1.49182469764127,0.00782774107532359
0.0859767061772899,0.268941421369995,0.0996075437022449,0.226844752619975,0.991979959318321,1,0.377034405779548,0.981416410858708,0.983230677055125,0.00150343919297757
0.0128163357971995,0.268595378845366,0.0263724559375755,0.17429829910885,0.989289776279652,1,0.549999400212238,1.29511453062526,1.01283352588018,0.00150343919297757
0.0114584100906864,0.0858159655571302,0.00363937141637487,0.193424803083322,0.998453751697992,0.999999999999943,0.99999999999996,0.87911487743933,1.05028551779802,0.00150344056181929
0.0104988172383627,0.104394896411712,0.033387938594064,0.0616124600883341,0.993578324389201,1,0.813086029209411,0.885509208219655,0.938974561436184,0.00210977014635279
0.00902493431286485,0.144732781112414,0.0527514484579169,0.0891712951802344,0.992149127504599,1,0.373459954444499,0.895678011649157,0.869812867320959,0.00741216708663323
0.0495248668807033,0.25607062719633,0.0681489199044539,0.226833970620233,0.996657269930277,1,0.450905001536889,0.932489082478019,0.968909708942014,0.00352918221107931
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.016580989726977,0.0387001953992891,0.00110553209890654,0.118128031392054,0.989013063131168,0.999999999999942,0.999999999970475,1.29062279681678,0.933596625691865,0.00150343926555986
0.0103834681569259,0.129446746730794,0.00226504938851194,0.23494510077658,0.99832504409663,1,0.549999842512155,1.14437706646998,1.0769268162116,0.00150343919297757
0.0190582058621135,0.191743649415376,0.00636564059560599,0.268941421369995,0.997669926806895,1,0.399999196496037,1.15144941879291,0.94321282119642,0.0041943554533152
0.0291792141468218,0.210111478737522,0.0648718484030481,0.0793241077774705,0.998604372985264,0.749999934029357,0.75000005286104,1.02375692518026,0.951801992543324,0.00150343919297757
0.0138670849821003,0.268941421369995,0.105978040981643,0.0401470231672621,0.999954602131298,1,0.499962776751674,0.961179420854293,0.794518746137475,0.00829244666418184
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0204891061317768,0.197333322552838,0.0317174516619738,0.151413111955191,0.995877642252073,1,0.950000018152049,1.32459534332368,1.01516520661265,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0177718449968723,0.0638354107995387,0.0280843483888108,0.0567258202543899,0.997411173453914,1,0.999488055984787,1.49182469764127,1.45189771148576,0.00150343919297757
0.091385899733982,0.212486421731484,0.148163858798232,0.121939435778493,0.994127164025538,1,0.500000017664698,1.48605453758068,1.39375279134385,0.00150343919297757
0.0121231025789374,0.113941252016534,0.0156045996313093,0.169819299717771,0.991918496344654,1,0.467445279773622,1.2515012898659,0.977639267432355,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0584944113537214,0.268941421369995,0.0958071882234223,0.212679481812196,0.996014971211386,1,0.699999619461704,0.988587224703772,0.950450078081055,0.00150343919297757
0.137861990266956,0.268302298158393,0.252201501673279,0.061561867527387,0.997746127373212,1,0.1,1.49182469764127,1.49085102855981,0.00262770218805993
0.0963421108394524,0.251995989951684,0.205604570979347,0.0374022210345503,0.998539312258977,1,0.1,1.49182469764127,1.31996557330316,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0310766675341475,0.268428687632332,0.0712075563835172,0.115897379788444,0.994939086001045,1,0.54999999879987,1.47368441501088,1.01438877956829,0.00150343919297757
0.0863651482180646,0.114587253211941,0.0566132010214741,0.214287969045911,0.991703054510135,1,0.449999990465789,1.22317444196569,1.07263523211223,0.00150343919297757
0.0295233672526475,0.268941421369995,0.040930962999781,0.0763928167365642,0.996520915699267,1,0.249999947368939,0.921834698632595,0.932957319985394,0.0197707833673303
0.0173546884116285,0.0503827328575058,0.0177141060887023,0.07604566749141,0.999954602131298,0.981393144586002,0.468606371454357,0.986664227071273,1.05171763648178,0.0209393295713201
0.114352858687062,0.268941421369995,0.174492461803867,0.0642032442631585,0.999954602131298,1,0.500000431753358,0.756978301770195,0.670320046035639,0.01281853889299
0.0494524372607864,0.265347826798455,0.0966376052903973,0.0285373375970496,0.998329364005517,1,0.349999605255495,1.49182469764127,1.49182466970748,0.00150343919297757
0.103123294332994,0.268941421369995,0.147656448085237,0.0872516751105681,0.994129629631482,1,0.400000025525473,0.670320046035639,0.729940859824144,0.00150343919297757
0.0403755068969513,0.268941421369995,0.139142449844956,0.130004877466482,0.995994232046272,1,0.299999957606679,1.11408291656023,1.07698523770624,0.00150343919297757
0.0732315625445819,0.237968425529818,0.128338982288098,0.196555546691118,0.996848501759058,1,0.349999961225666,1.13433560068385,1.01101911245832,0.00150343919297757
0.198027761877332,0.128114495244355,0.171323507859249,0.137750165940618,0.994195877631279,1,0.349998032989412,1.2793916510754,1.18216009407501,0.00150343919297757
0.0384216090577586,0.154477997655303,0.055682318597614,0.0477565939160008,0.998169535215552,1,0.250004919753669,1.2907580615599,0.957808525033476,0.00591667109263888
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.031637063509934,0.0574866138162508,0.0115117684398515,0.106837501564007,0.994850162619596,0.849999992527542,0.699999937232371,1.19407518700306,0.94013079063101,0.00150343919297757
0.0584841541093461,0.127577640247321,0.0521064889193651,0.180744705821969,0.996282379738463,1,0.250889618943694,0.946291926736264,0.986098532695007,0.00150343919297757
0.0874139183298005,0.251993942870262,0.159517921075193,0.143719636547422,0.996729476343492,1,0.20000000054942,1.01190179965019,0.921029570208053,0.00150343919297757
0.0444970804596687,0.263272884783287,0.0731627788462522,0.100881279089987,0.994163480815412,1,0.949999958243834,1.48192840579507,1.02795211424376,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0631311795243705,0.236750075482078,0.0177570219403684,0.232819557613747,0.990484818818489,1,0.550000029001752,0.983829492387793,1.03428281977961,0.00150343919297757
0.0192691489843649,0.232452851128872,0.0209129536136486,0.187620006345343,0.990367132315119,1,0.649999975385514,1.18820763129143,1.02876885682903,0.00150343919297757
0.0293126739571436,0.122000448830509,0.0215291570187013,0.184057741533453,0.997835741288482,0.950000051949101,0.799999871647139,1.13559384092225,1.0700147327359,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.002250902294639,0.23358832106329,0.0134057497968856,0.204921198719097,0.992988437317733,1,0.527672337671581,1.01835080707294,0.942126709041634,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0495855053681787,0.241653563568863,0.0841890784978997,0.0934986727205739,0.997413536105315,1,0.549999987444666,0.97203971388766,0.969786849537241,0.00150343919297757
0.154223383494065,0.268704880957051,0.181605577820748,0.120984243102276,0.997707850141301,1,0.299999952566721,1.04180957649677,1.02334953124841,0.00150343919297757
0.0718665270742514,0.169159300694756,0.127624484172282,0.0546165203019429,0.996064240739077,1,0.699999171600576,1.49182469764127,1.49182469764127,0.00150343919297757
0.0775245466506787,0.136084811522774,0.0987057574908325,0.166331623699012,0.993979550239641,1,0.400000002282116,0.921628291294945,0.936307730560633,0.00150343919297757
0.0360123909102635,0.201671367718599,0.100878329844697,0.0489942094547354,0.998818165601018,0.999999938054529,0.100000237090842,0.881918471983189,0.855276802293267,0.00432206398900779
0.0239258857523747,0.0822342669027327,0.00838385463065406,0.146075267714945,0.997844222430678,0.900000230439687,0.85156779713155,1.18852319303398,1.2514456180306,0.00150343919297757
0.0410324461430896,0.132636311679609,0.0604865631007074,0.0630918485755984,0.99818778848612,0.80000019369974,0.749999713681536,1.17855887341288,1.10629471118151,0.00150343919297757
0.0887394881131882,0.268941421369995,0.166087650085351,0.0438988175846465,0.997668424432295,1,0.550001124336683,0.725929075211926,0.670320046035639,0.00150343919297757
0.0339995963406958,0.122446655091277,0.0567195988088014,0.0848711902271547,0.994968039790643,0.749999998015382,0.699999940436153,1.29326320169028,1.11132333417159,0.00150343919297757
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.0420362104703964,0.158902971768232,0.0599239502091334,0.0820873375397619,0.991313072010055,1,0.299999074366605,1.02967304444446,1.13487854637403,0.00150343919297757
0.039038468948753,0.149541689838709,0.0408531014693604,0.123673507000661,0.992080580877642,1,0.399999983570029,1.17560047399283,0.98982298158007,0.00150343919297757
0.0678507640718067,0.171122201338408,0.085405119794824,0.123408655693658,0.992860985766752,1,0.499999991929506,0.872452209272788,0.88503635247736,0.00150343919297757
0.0324021833834091,0.156102757917953,0.0883573066745594,0.0469724737698662,0.994939553277261,1,0.39999998444888,0.85349455123449,0.681398339522539,0.00211843371380622
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00589013783301803,0.201736603850305,4.5397868882117e-05,0.144111291285882,0.999954595829824,0.99999999998791,0.999999999950237,1.41523353223505,0.895996264603166,0.0107151620789547
0.100877595422217,0.189360789087591,0.154037000589872,0.0596621162147313,0.995938177712256,1,0.1,1.20770969691631,1.18751024732022,0.00245729496468685
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
0.00193289437652022,0.000285800771212943,0.107888038875433,0.0214259920583297,0.997723334992356,0.281867543062261,0.225348712525683,0.831887813672939,1.38085602723856,0.13409992658758
