0.0335969426446382,0.191308265831097,0.0262827481338992,0.182650637806904,0.996881232454103,1,0.950000018989428,1.45092923154825,1.03642958731252,0.00150343919297757
0.0636521481900266,0.244968911573439,0.151258714458636,0.062395755121685,0.999954602131298,1,0.998724952082966,1.11602423430785,1.14364718345372,0.0070070514337457
0.20905900003589,0.23292133456127,0.268941421369995,0.0662489759267466,0.999954602131298,1,0.450002010565788,1.35015598130865,1.24320129580013,0.0131643365238586
0.0206182816786679,0.128119359709013,0.0283017286970019,0.151565307243544,0.989928746104887,1,0.449999647661832,1.13972699113355,0.97215362399313,0.00150343919297757
0.0145445010151617,0.181920682119589,0.0103618941138761,0.268941421369995,0.993700235914882,1,0.466372745855901,1.30836745582817,1.05412867030429,0.00150343919297757
0.0265920055843414,0.268941421369995,0.0990143826163248,0.0758740622646771,0.994790664261666,1,0.277317694298234,1.49182469764127,1.47719643305185,0.00971942447436738
0.0620979085539029,0.199697429967711,0.133420474396064,0.0631676070903462,0.996610287362331,1,0.500000019166153,1.21407933867039,1.34507691210471,0.00150343919297757
0.0367556437318895,0.25943248334913,0.160306244614464,0.0157871620454794,0.999954328411044,1,0.1,1.20589243919321,1.27517705171613,0.00330547470348723
0.131156638263307,0.236825659965961,0.167857604113881,0.178016113282131,0.997009613196911,1,0.700000031701187,1.17107286406774,1.09568568686864,0.00150343919297757
0.0183930893891026,0.154376868120942,0.0661251488869341,0.0164464016188957,0.998960297632784,1,0.993467585988229,1.49182469764127,1.17018796868559,0.00247573417104338
0.0625393229892742,0.236922461057838,0.0849539042328215,0.152936237902708,0.998473504099815,1,0.161638133315999,1.05120097837009,1.12047699170737,0.00150343919297757
0.0990311279709023,0.268941421369995,0.201159910981917,0.0731174961774953,0.993744832000101,1,0.349999997513114,0.833778153762491,0.779960262452639,0.00150343919297757
0.012666134665564,0.0818621544739423,0.016568780572906,0.0830637264928515,0.999185455753735,1,0.54251542650271,1.12685226467816,1.25782465401023,0.0215968052567478
0.268941421369995,0.0469743943154388,0.217366556004665,0.0222369840284068,0.999954602131298,0.210126524701617,1,0.889119807168324,0.988707515240871,0.00661883667075398
0.00521752697606532,0.109069462622727,0.045222150633915,0.0565005533119331,0.997249683993866,0.517439801573203,0.235582719282519,1.00167456585166,0.915384762949331,0.00603898566087807
0.0620911691507601,0.218151712216253,0.117162966974987,0.0898436148667933,0.99675466652653,1,0.349999989187215,1.29816894260777,1.32805902546573,0.00150343919297757
0.0902613294485886,0.268941421369995,0.138840081919804,0.164123550937271,0.995626110244928,1,0.350000033039106,1.15507625476036,1.16814258770071,0.00150343919297757
0.111714375240528,0.268941421369995,0.233831946983424,0.0381370875192682,0.99736580689492,1,0.600000063558549,1.49182469764127,1.44012399356814,0.00150343919297757
0.0263857936789612,0.171528357164441,0.032851969121803,0.155759888958925,0.990090271079344,1,0.299999972947287,1.19387602005499,1.01874288465069,0.00150343919297757
0.0184155168627906,0.268941421369995,0.03314281944536,0.0563506292302656,0.98960694131607,1,0.727717497605726,0.808690371002586,0.670320046035639,0.00150343919297757
0.0162658052480362,0.209237564210714,0.0123854958590836,0.179862680273781,0.993499011796492,1,0.60000001390955,1.33481395277587,1.01687310683342,0.00150343919297757
0.0335014635743648,0.166336610820305,0.096374449714631,0.0342412494282446,0.997482515731485,1,0.750000040810942,1.42462841089347,1.36402168227971,0.00150343919297757
0.0403241399106341,0.225250533725983,0.0429560833110195,0.214539628045094,0.996306798048446,1,0.399999971194141,0.962526224684938,0.854390634954798,0.00150343919297757
0.0855719899121967,0.14319092593138,0.0832513536181018,0.138682023959913,0.993994763064203,1,0.449999962603623,0.915813534270615,0.962068926006218,0.00150343919297757
0.0948914652640607,0.268941421369995,0.204972956062651,0.03849957415614,0.999954602131298,1,0.74999962470046,0.850846134895631,0.80314676235397,0.00681280290587277
0.057853511921872,0.0489938525945892,0.0177124441188445,0.0513525177010424,0.993470320001399,1,0.74999985855606,1.31332770500452,1.49182469764127,0.00782464482697236
0.0859760952861474,0.268941421369995,0.0995930029046494,0.226883490578748,0.991980966629292,1,0.377031940501331,0.981442351392492,0.983233505483776,0.00150343919297757
0.0128107939052378,0.268538250707628,0.0268278615280698,0.172390824446055,0.989212188268582,1,0.549999854309869,1.29492377084476,1.01287187357706,0.00150343919297757
0.0114599969951635,0.0858127352530128,0.0036348179630167,0.193475026938721,0.998456047842758,0.999999999999958,0.999999999999163,0.879110722728459,1.05028250434397,0.00150344620113533
0.0107839087857612,0.106771682481418,0.0343741898974333,0.0638318569953883,0.993218298451191,0.997295424959113,0.852704617630318,0.898227491448739,0.955127295961632,0.00150343919297757
0.00897054811279303,0.13815653409115,0.00800568662985348,0.268941421369995,0.997645572681064,1,0.425699020869065,0.986312674090608,0.985601619790883,0.00676080668518288
0.0599939475508447,0.252689779549122,0.117678057471274,0.125680446386676,0.994006289026821,1,0.399999988466807,0.846818950387974,0.870418815968371,0.00150343919297757
0.0165850148192807,0.0388129857171557,0.0010229990615089,0.118925083369713,0.989057150700795,1,0.99920953849274,1.29472654256605,0.93343001059872,0.00150343919297757
0.0103837498814877,0.12945594988073,0.00226219772703328,0.235008056802278,0.998327610881913,1,0.55000000624664,1.14443125257765,1.07692640616932,0.00150343919297757
