0.0277291170803138,0.0606655600048146,0.0383129813537687,0.0674222171547895,0.994676523124902,0.850000008286957,1,1.0377364566924,1.24426791850183,0.00150343919297757
0.0456084596015884,0.0942798102748649,0.0908685716834249,0.0102505795471623,0.999954602131298,1,0.995145830577413,0.992663161707579,0.954970806157202,0.00357056797654159
0.0442974539690975,0.0641783483070473,0.027587298497491,0.117644481566231,0.996968488503105,1,0.650000098713287,0.700169254270607,0.780466028573634,0.00150343919297757
0.0365771703436509,0.177953639505804,0.0668313063853204,0.137064622291291,0.989805177361963,0.899999922723207,0.800000129461564,0.72426878516673,0.671987158870864,0.00150343919297757
0.126679468032893,0.150523699926414,0.110905800522858,0.250407250650073,0.993507948777526,1,0.299999927781204,0.690565460778664,0.751798923869892,0.00150343919297757
0.074961030972498,0.116057381788461,0.0843442060923604,0.101106138412951,0.995814893339822,0.742902069172592,0.107097902186852,0.793582699963543,0.920803622378543,0.00503172607691158
0.0726769171559458,0.0833109640042499,0.0746136972453434,0.088995570452582,0.995977813947409,1,0.332106018780653,1.19125547320104,1.22657294977395,0.00150343919297757
0.208409909292942,0.258125984292226,0.268065526146277,0.135400040666329,0.998025043282692,1,0.199999908235451,0.919828596483054,0.944717796938271,0.00150343919297757
0.127361684793895,0.118857468966066,0.129646288908512,0.195170046137347,0.995695724750068,0.949999986974617,0.299999975406048,1.07898187231493,0.991064932063904,0.00150343919297757
0.0129921131458386,0.069203064428986,0.0344254968522684,0.012737986112144,0.998268473854032,0.877016247580624,0.791131127434891,0.685008651321044,1.00559481140592,0.00150343919297757
0.0555741867918506,0.101017510216575,0.0519268258447211,0.124307660993842,0.996024431149549,1,0.299999953082303,1.02586648865397,1.08262678472517,0.00150343919297757
0.230425339463949,0.085358459000495,0.188571840236382,0.120513727676968,0.998579218962959,1,0.349998561623189,0.701703281254487,0.670320046035639,0.0221821054088947
0.0421688454978093,0.064346049781286,0.0252917609501674,0.106746461308115,0.993183356168434,1,0.413760509361445,1.20865845555973,1.10857615808713,0.00803294890917993
0.127325696139124,0.0236227328130826,0.055109238152041,0.142915273939249,0.989187946143696,0.2,0.799998471921005,0.81270803085227,0.696634499697601,0.0115998255387055
0.16722004052443,0.161602937201037,0.202728310294824,0.216597462929803,0.990150387576763,0.983827042652199,0.166172949687239,1.32459543528939,1.24492724995213,0.00150343919297757
0.0759137242481148,0.224690347113604,0.145493543096109,0.0706346498695457,0.994099215665943,1,0.799999994748897,0.715376098558056,0.828350260679652,0.00150343919297757
0.027748707244711,0.103741579505613,0.0310149872491024,0.0648821473290659,0.999954602131298,0.541224622517582,0.758775514267,0.702771635003888,0.670320046035639,0.0223549931527628
0.212888990673862,0.197543256590663,0.268941421369995,0.0213207059315345,0.999954602131298,1,0.998226340420649,0.982881855117601,1.03471031364382,0.00539661704394965
0.0796496056367576,0.170113139979971,0.154272240110175,0.0536394970275299,0.996301626623667,0.952221232298298,0.1,0.757219806921708,0.8131746942331,0.00150343919297757
0.0738456783296663,0.207978829107446,0.107226053261348,0.122211276138786,0.991422267223252,0.900000129196614,0.283159130466405,0.68847445545407,0.731170749942975,0.00150343919297757
0.0437360196024267,0.264548398765362,0.0559488522887277,0.222604970666513,0.989265454389442,1,0.402406178751352,1.00797112664515,1.15417535826753,0.00150343919297757
0.164467539584654,0.244629548057506,0.231257469010016,0.0380510696053915,0.999212680349334,1,0.120080093439029,0.670320046035639,0.719576098649036,0.00150343919297757
0.00978093176920128,0.198726759164261,0.0481324311289093,0.0417355471224991,0.994637239231432,0.799999878091,0.949474291707519,0.67294312712897,1.08295395260552,0.00150343919297757
0.0319032317352036,0.148726303308348,0.00962638454061372,0.268941421369995,0.989013057369407,1,0.749999991933592,1.10818040946007,0.983041094776781,0.00174724038200303
0.111802965060412,0.213862694119611,0.116631220710655,0.183150879640275,0.998772524262089,1,0.1,0.866317355229961,0.818752748900761,0.00150343919297757
0.117538608036187,0.129883302281955,0.059766236089343,0.229118642042495,0.99551865518148,1,0.349999985632048,1.15832246913612,1.27640350197158,0.00150343919297757
0.0594017620764129,0.145361714023861,0.0603896543777172,0.126986597578119,0.999954602131298,1,0.200000242923646,1.17988942760245,1.49182469764127,0.0297993697530775
0.188521804166509,0.182154007404043,0.234364883885868,0.123373396339355,0.994281287211373,0.900000336008099,0.249999712843435,0.811638846353668,0.829496696974129,0.00150343919297757
0.0111724186141081,0.0666477742574003,0.0243832710679573,0.0449188372744572,0.996945148292866,0.999765252679635,1,1.05365927280208,1.27767963154118,0.00328550835555444
0.0152941961714461,0.129429718490635,0.0359331090886212,0.0406853025508558,0.99248353758386,1,0.718615203528023,1.2967504738996,1.3446802585964,0.00150343919297757
0.0820648025537184,0.132360931116261,0.0783374928477079,0.249641628328488,0.992838768831052,1,0.799999996533305,1.22991014750638,1.18285553178993,0.00150343919297757
0.0937765911211329,0.169157220713911,0.108167101353001,0.151079669446334,0.995236174332863,1,0.399999925473195,1.02613105944521,0.922965652075677,0.00150343919297757
0.0564457720719937,0.0459027930668655,0.00991195217149576,0.250567301197766,0.993719028267322,1,0.451811316928338,0.767160473658302,1.02659303514477,0.00150343919297757
0.06145870932773,0.261955313035314,0.0648263073939494,0.242171155516065,0.99278320108579,1,0.449999920926539,1.25012022571906,1.12695087112142,0.00150343919297757
0.228877642478643,0.268941421369995,0.263125027184929,0.165111989020967,0.99338058892412,0.999999999709238,0.1,0.670320046035639,0.709654892494743,0.00150343919297757
0.144416308691685,0.0997702284976592,0.102309139788203,0.146512992992227,0.990222396065669,0.99337674437908,0.30662325190234,0.742409245352614,0.775828366010596,0.00150343919297757
0.0707573566162807,0.170353565550599,0.0880900634296854,0.161830170930747,0.998377570014368,1,0.1,0.784724714771543,0.722382570849317,0.00233221349956983
0.0704943298426673,0.172556285921193,0.0921907982407516,0.0447774013439463,0.995503850857465,1,0.206281440577988,0.748002442736438,0.768760429511131,0.00150343919297757
0.0235862175778867,0.0622078131913389,0.0390716511815509,0.0303894405769378,0.999396019413515,1,1,0.770123686338465,0.885724009932711,0.0090886521443011
0.0900094132371579,0.135415874433864,0.08258296939493,0.186328735699527,0.993597413110524,0.949999931313685,0.70000011576049,0.948548801612081,0.9787981944757,0.00150343919297757
0.00919439484601422,0.0497122660376503,0.000370667260015221,0.0709616962376576,0.999953624707749,1,1,0.91195729956813,0.670320046035639,0.0352140953612954
0.0330170605880758,0.134737332811921,0.0429612071881505,0.159588103827835,0.99681433156131,1,0.649999919371845,0.795639759954189,0.915993384274656,0.00150343919297757
0.046963133424287,0.0947369103305457,0.0600113844633839,0.0692715184998598,0.997059930288895,1,0.550000049255233,0.812537291702896,0.802071231977883,0.00150343919297757
0.06005480338851,0.061306320016429,0.0582752784844883,0.0896510780621022,0.998033654648957,0.449999961763338,0.1,1.3567784176817,1.24140618208971,0.00458173247676273
0.0768516545178741,0.123719613618816,0.0897623472617141,0.16713027646614,0.99431702827644,0.981506871942751,0.318492662824469,0.696556244078196,0.72102705266171,0.00150343919297757
0.12883053722674,0.0892010169029017,0.17731714920228,0.0207837450920142,0.997828303256966,0.911603395659416,0.1,0.969120078872823,0.8022378056084,0.00150343919297757
0.16897600355959,0.238692178796713,0.200156442131792,0.189450279625457,0.994795194754258,0.900002552194277,0.399997211107703,0.670320046035639,0.759483224813218,0.00150343919297757
0.0577322195648341,0.102397056200392,0.0941967168049851,0.0375971287693819,0.996751329833298,0.97839663568005,0.371601997057159,1.30300583968944,1.33736430945873,0.00239019482098767
0.0177056747415929,0.0520744309061587,0.0213423287340962,0.0608434713861121,0.996665788742553,0.899999981080407,1,1.00858946632501,1.19745103921817,0.00150343919297757
0.137889999731583,0.225225719474418,0.223535998786453,0.0806628604138287,0.993912711705187,0.999999812826777,0.100000000102807,1.24752290790253,1.16807267570062,0.00150343919297757
0.0194925656563632,0.121307432281838,0.063980198829873,0.077711213545126,0.995495395454711,0.850000146736838,0.749999683268959,0.871812428607231,0.915345953269954,0.00150343919297757
0.0121263640659788,0.0751393669520693,0.00855336715490093,0.0520559019845385,0.996896194515713,0.999999985211376,0.999999997626737,0.670320046494074,0.692596329233158,0.00260024390837286
0.109290277167663,0.0729198841168035,0.0448997866894544,0.0687177995636003,0.991767099672026,1,0.380025214899918,1.03919201036309,0.999687107511333,0.00150343919297757
0.0492251312756319,0.0629172587684363,0.0631893772035893,0.0559243674229226,0.995238488759394,0.905505769684584,0.994494393820373,1.01570575025678,1.37253071415784,0.00150343919297757
0.0841516291955168,0.268941421369995,0.180813250382136,0.0336475817754361,0.998236260753019,1,0.200001497101498,0.670320046035639,0.702067768711473,0.00187442102375361
0.0290673092354438,0.0201177017796918,0.00435929648184395,0.0557935310818261,0.996863339945537,0.999999999971231,0.999999999999457,0.70946946452324,0.670320053129538,0.00812542630339924
0.138019409364727,0.124002012038723,0.090031142921511,0.219087933096705,0.993646768663726,0.965265789296949,0.1,0.785947738276621,0.854985579321275,0.00213159340933091
0.103979717143024,0.268941421369995,0.169238655690763,0.0883664355406957,0.995268455541173,1,0.1,0.880089551047723,0.895809023939167,0.00173015185464559
0.199936868667697,0.133178645707087,0.200355219998156,0.123072469278318,0.996621996071034,0.900000034026245,0.1,0.981877966324743,0.984889265578692,0.00150343919297757
0.0785285052702707,0.167517208724392,0.106931525439253,0.0838746500064153,0.99403622253066,1,0.150000084839849,0.904627773009953,0.890562383711527,0.00214648839267557
0.0352707681618914,0.110020489949366,0.0551166690394119,0.0110298567776411,0.998849712768899,0.988095844709573,0.311903554264708,0.730864632442927,0.761798769338577,0.00189322813250463
0.0680524506246249,0.184950318250712,0.0785674453795868,0.134429061614415,0.997280043291049,0.650000853520123,0.499995500504828,0.895525891028085,0.897615717673669,0.00150343919297757
0.0220249562803948,0.0717645939632528,0.0376769015676665,0.0878659838897067,0.993343444948884,0.999999999999996,0.999999999999982,0.869180794485616,0.86101076681127,0.00150344027836894
0.0789775486338104,0.159812129762558,0.11470706938595,0.0670300919983397,0.995694359633809,0.949999992903778,0.599999980131358,0.670320046035639,0.717312002857126,0.00150343919297757
0.136704822344567,0.137407676938717,0.160295689945904,0.0652763803665529,0.993834928655046,1,0.349999887151047,1.08956759278779,0.983897632684232,0.00150343919297757
0.0650036741542561,0.0946504697420849,0.0774963780661381,0.0938626816537675,0.994859418429623,0.762065703443333,0.237934072587365,0.731312206705803,0.852557400272834,0.00150343919297757
0.194992151877365,0.210290833775397,0.163325972884158,0.198618770018191,0.992591017134417,0.950000240130235,0.150000204780914,1.408204377133,1.36598678140988,0.00150343919297757
0.00736893212174938,0.0698536073706394,0.0017349841785483,0.063379112062945,0.999954602131298,0.93738348066177,1,0.731446724670415,1.37334208267895,0.0260756854866174
0.0291732075263302,0.0914514422899712,0.0179619204806714,0.255786962938549,0.995535689122177,0.968234066380647,0.631765911888227,0.998357078354059,1.0512138655727,0.00150343919297757
0.00888151330454104,0.107735038081273,0.00413796433153958,0.175158917129436,0.997597758669575,1,0.699999955058286,0.916316006822059,1.11288335845329,0.00230118671344912
0.0983538684413818,0.153453909624523,0.153184676120313,0.0554547630948029,0.994140614712953,0.980924259921162,0.1,0.706279837306245,0.71136453915257,0.00150343919297757
4.53978687024536e-05,0.0253341446088603,0.00247477510186506,0.0650391926799459,0.999954588356373,1,1,0.670320046035639,0.719179231463938,0.0274295033789903
0.0124080594275065,0.0335203682680835,0.0249369298050227,0.00582066499141701,0.999668518727737,1,0.997086382884386,0.854434558735538,1.06266538144086,0.00264913676725787
0.0385771694197712,0.134353036004912,0.059303989319948,0.0570505139077754,0.994587718330987,1,0.999999982150691,0.725722785007845,0.682927200065607,0.00150343919297757
